date,Name,RelativePopularity,Locations,Employees,Revenue (M)
2018-05-01,Jason's Deli,3,300,,500.0
2018-06-01,Jason's Deli,2,300,,500.0
2018-07-01,Jason's Deli,3,300,,500.0
2018-08-01,Jason's Deli,2,300,,500.0
2018-09-01,Jason's Deli,3,300,,500.0
2018-10-01,Jason's Deli,3,300,,500.0
2018-11-01,Jason's Deli,2,300,,500.0
2018-12-01,Jason's Deli,2,300,,500.0
2019-01-01,Jason's Deli,2,300,,500.0
2019-02-01,Jason's Deli,2,300,,500.0
2019-03-01,Jason's Deli,3,300,,500.0
2019-04-01,Jason's Deli,2,300,,500.0
2019-05-01,Jason's Deli,2,300,,500.0
2019-06-01,Jason's Deli,3,300,,500.0
2019-07-01,Jason's Deli,3,300,,500.0
2019-08-01,Jason's Deli,3,300,,500.0
2019-09-01,Jason's Deli,3,300,,500.0
2019-10-01,Jason's Deli,2,300,,500.0
2019-11-01,Jason's Deli,2,300,,500.0
2019-12-01,Jason's Deli,2,300,,500.0
2020-01-01,Jason's Deli,3,300,,500.0
2020-02-01,Jason's Deli,2,300,,500.0
2020-03-01,Jason's Deli,2,300,,500.0
2020-04-01,Jason's Deli,1,300,,500.0
2020-05-01,Jason's Deli,2,300,,500.0
2020-06-01,Jason's Deli,2,300,,500.0
2020-07-01,Jason's Deli,2,300,,500.0
2020-08-01,Jason's Deli,3,300,,500.0
2020-09-01,Jason's Deli,2,300,,500.0
2020-10-01,Jason's Deli,2,300,,500.0
2020-11-01,Jason's Deli,2,300,,500.0
2020-12-01,Jason's Deli,1,300,,500.0
2021-01-01,Jason's Deli,2,300,,500.0
2021-02-01,Jason's Deli,2,300,,500.0
2021-03-01,Jason's Deli,2,300,,500.0
2021-04-01,Jason's Deli,2,300,,500.0
2021-05-01,Jason's Deli,2,300,,500.0
2021-06-01,Jason's Deli,2,300,,500.0
2021-07-01,Jason's Deli,2,300,,500.0
2021-08-01,Jason's Deli,3,300,,500.0
2021-09-01,Jason's Deli,2,300,,500.0
2021-10-01,Jason's Deli,1,300,,500.0
2021-11-01,Jason's Deli,1,300,,500.0
2021-12-01,Jason's Deli,1,300,,500.0
2022-01-01,Jason's Deli,1,300,,500.0
2022-02-01,Jason's Deli,2,300,,500.0
